2774.5,1200
2774.6,1200
2774.7,1200
2774.8,1200
2774.9,1200
2775,1200
2775.1,1200
2775.2,1200
2775.3,1200
2775.4,1200
2775.5,1200
2775.6,1200
2775.7,1200
2775.8,1200
2775.9,1200
2776,1200
2776.1,1200
2776.2,1200
2776.3,1200
2776.4,1200
2776.5,1200
2776.6,1200
2776.7,1200
2776.8,1200
2776.9,1200
2777,1200
2777.1,1200
2777.2,1200
2777.3,1200
2777.4,1200
2777.5,1200
2777.6,1200
2777.7,1200
2777.8,1200
2777.9,1200
2778,1200
2778.1,1200
2778.2,1200
2778.3,1200
2778.4,1200
2778.5,1200
2778.6,1200
2778.7,1200
2778.8,1200
2778.9,1200
2779,1200
2779.1,1200
2779.2,1200
2779.3,1200
2779.4,1200
2779.5,1200
2779.6,1200
2779.7,1200
2779.8,1200
2779.9,1200
2780,1200
2780.1,1200
2780.2,1200
2780.3,1200
2780.4,1200
2780.5,1200
2780.6,1200
2780.7,1200
2780.8,1200
2780.9,1200
2781,1200
2781.1,1200
2781.2,1200
2781.3,1200
2781.4,1200
2781.5,1200
2781.6,1200
2781.7,1200
2781.8,1200
2781.9,1200
2782,1200
2782.1,1200
2782.2,1200
2782.3,1200
2782.4,1200
2782.5,1200
2782.6,1200
2782.7,1200
2782.8,1200
2782.9,1200
2783,1200
2783.1,1200
2783.2,1200
2783.3,1200
2783.4,1200
2783.5,1200
2783.6,1200
2783.7,1200
2783.8,1200
2783.9,1200
2784,1200
2784.1,1200
2784.2,1200
2784.3,1200
2784.4,1200
2784.5,1200
2784.6,1200
2784.7,1200
2784.8,1200
2784.9,1200
2785,1200
2785.1,1200
2785.2,1200
2785.3,1200
2785.4,1200
2785.5,1200
2785.6,1200
2785.7,1200
2785.8,1200
2785.9,1200
2786,1200
2786.1,1200
2786.2,1200
2786.3,1200
2786.4,1200
2786.5,1200
2786.6,1200
2786.7,1200
2786.8,1200
2786.9,1200
2787,1200
2787.1,1200
2787.2,1200
2787.3,1200
2787.4,1200
2787.5,1200
2787.6,1200
2787.7,1200
2787.8,1200
2787.9,1200
2788,1200
2788.1,1200
2788.2,1200
2788.3,1200
2788.4,1200
2788.5,1200
2788.6,1200
2788.7,1200
2788.8,1200
2788.9,1200
2789,1200
2789.1,1200
2789.2,1200
2789.3,1200
2789.4,1200
2789.5,1200
2789.6,1200
2789.7,1200
2789.8,1200
2789.9,1200
2790,1200
2790.1,1200
2790.2,1200
2790.3,1200
2790.4,1200
2790.5,1200
2790.6,1200
2790.7,1200
2790.8,1200
2790.9,1200
2791,1200
2791.1,1200
2791.2,1200
2791.3,1200
2791.4,1200
2791.5,1200
2791.6,1200
2791.7,1200
2791.8,1200
2791.9,1200
2792,1200
2792.1,1200
2792.2,1200
2792.3,1200
2792.4,1200
2792.5,1200
2792.6,1200
2792.7,1200
2792.8,1200
2792.9,1200
2793,1200
2793.1,1200
2793.2,1200
2793.3,1200
2793.4,1200
2793.5,1200
2793.6,1200
2793.7,1200
2793.8,1200
2793.9,1200
2794,1200
2794.1,1200
2794.2,1200
2794.3,1200
2794.4,1200
2794.5,1200
2794.6,1200
2794.7,1200
2794.8,1200
2794.9,1200
2795,1200
2795.1,1200
2795.2,1200
2795.3,1200
2795.4,1200
2795.5,1200
2795.6,1200
2795.7,1200
2795.8,1200
2795.9,1200
2796,1200
2796.1,1200
2796.2,1200
2796.3,1200
2796.4,1200
2796.5,1200
2796.6,1200
2796.7,1200
2796.8,1200
2796.9,1200
2797,1200
2797.1,1200
2797.2,1200
2797.3,1200
2797.4,1200
2797.5,1200
2797.6,1200
2797.7,1200
2797.8,1200
2797.9,1200
2798,1200
2798.1,1200
2798.2,1200
2798.3,1200
2798.4,1200
2798.5,1200
2798.6,1200
2798.7,1200
2798.8,1200
2798.9,1200
2799,1200
2799.1,1200
2799.2,1200
2799.3,1200
2799.4,1200
2799.5,1200
2799.6,1200
2799.7,1200
2799.8,1200
2799.9,1200
2800,1200
2800.1,1200
2800.2,1200
2800.3,1200
2800.4,1200
2800.5,1200
2800.6,1200
2800.7,1200
2800.8,1200
2800.9,1200
2801,1200
2801.1,1200
2801.2,1200
2801.3,1200
2801.4,1200
2801.5,1200
2801.6,1200
2801.7,1200
2801.8,1200
2801.9,1200
2802,1200
2802.1,1200
2802.2,1200
2802.3,1200
2802.4,1200
2802.5,1200
2802.6,1200
2802.7,1200
2802.8,1200
2802.9,1200
2803,1200
2803.1,1200
2803.2,1200
2803.3,1200
2803.4,1200
2803.5,1200
2803.6,1200
2803.7,1200
2803.8,1200
2803.9,1200
2804,1200
2804.1,1200
2804.2,1200
2804.3,1200
2804.4,1200
2804.5,1200
2804.6,1200
2804.7,1200
2804.8,1200
2804.9,1200
2805,1200
2805.1,1200
2805.2,1200
2805.3,1200
2805.4,1200
2805.5,1200
2805.6,1200
2805.7,1200
2805.8,1200
2805.9,1200
2806,1200
2806.1,1200
2806.2,1200
2806.3,1200
2806.4,1200
2806.5,1200
2806.6,1200
2806.7,1200
2806.8,1200
2806.9,1200
2807,1200
2807.1,1200
2807.2,1200
2807.3,1200
2807.4,1200
2807.5,1200
2807.6,1200
2807.7,1200
2807.8,1200
2807.9,1200
2808,1200
2808.1,1200
2808.2,1200
2808.3,1200
2808.4,1200
2808.5,1200
2808.6,1200
2808.7,1200
2808.8,1200
2808.9,1200
2809,1200
2809.1,1200
2809.2,1200
2809.3,1200
2809.4,1200
2809.5,1200
2809.6,1200
2809.7,1200
2809.8,1200
2809.9,1200
2810,1200
2810.1,1200
2810.2,1200
2810.3,1200
2810.4,1200
2810.5,1200
2810.6,1200
2810.7,1200
2810.8,1200
2810.9,1200
2811,1200
2811.1,1200
2811.2,1200
2811.3,1200
2811.4,1200
2811.5,1200
2811.6,1200
2811.7,1200
2811.8,1200
2811.9,1200
2812,1200
2812.1,1200
2812.2,1200
2812.3,1200
2812.4,1200
2812.5,1200
2812.6,1200
2812.7,1200
2812.8,1200
2812.9,1200
2813,1200
2813.1,1200
2813.2,1200
2813.3,1200
2813.4,1200
2813.5,1200
2813.6,1200
2813.7,1200
2813.8,1200
2813.9,1200
2814,1200
2814.1,1200
2814.2,1200
2814.3,1200
2814.4,1200
2814.5,1200
2814.6,1200
2814.7,1200
2814.8,1200
2814.9,1200
2815,1200
2815.1,1200
2815.2,1200
2815.3,1200
2815.4,1200
2815.5,1200
2815.6,1200
2815.7,1200
2815.8,1200
2815.9,1200
2816,1200
2816.1,1200
2816.2,1200
2816.3,1200
2816.4,1200
2816.5,1200
2816.6,1200
2816.7,1200
2816.8,1200
2816.9,1200
2817,1200
2817.1,1200
2817.2,1200
2817.3,1200
2817.4,1200
2817.5,1200
2817.6,1200
2817.7,1200
2817.8,1200
2817.9,1200
2818,1200
2818.1,1200
2818.2,1200
2818.3,1200
2818.4,1200
2818.5,1200
2818.6,1200
2818.7,1200
2818.8,1200
2818.9,1200
2819,1200
2819.1,1200
2819.2,1200
2819.3,1200
2819.4,1200
2819.5,1200
2819.6,1200
2819.7,1200
2819.8,1200
2819.9,1200
2820,1200
2820.1,1200
2820.2,1200
2820.3,1200
2820.4,1200
2820.5,1200
2820.6,1200
2820.7,1200
2820.8,1200
2820.9,1200
2821,1200
2821.1,1200
2821.2,1200
2821.3,1200
2821.4,1200
2821.5,1200
2821.6,1200
2821.7,1200
2821.8,1200
2821.9,1200
2822,1200
2822.1,1200
2822.2,1200
2822.3,1200
2822.4,1200
2822.5,1200
2822.6,1200
2822.7,1200
2822.8,1200
2822.9,1200
2823,1200
2823.1,1200
2823.2,1200
2823.3,1200
2823.4,1200
2823.5,1200
2823.6,1200
2823.7,1200
2823.8,1200
2823.9,1200
2824,1200
2824.1,1200
2824.2,1200
2824.3,1200
2824.4,1200
2824.5,1200
2824.6,1200
2824.7,1200
2824.8,1200
2824.9,1200
2825,1200
2825.1,1200
2825.2,1200
2825.3,1200
2825.4,1200
2825.5,1200
2825.6,1200
2825.7,1200
2825.8,1200
2825.9,1200
2826,1200
2826.1,1200
2826.2,1200
2826.3,1200
2826.4,1200
2826.5,1200
2826.6,1200
2826.7,1200
2826.8,1200
2826.9,1200
2827,1200
2827.1,1200
2827.2,1200
2827.3,1200
2827.4,1200
2827.5,1200
2827.6,1200
2827.7,1200
2827.8,1200
2827.9,1200
2828,1200
2828.1,1200
2828.2,1200
2828.3,1200
2828.4,1200
2828.5,1200
2828.6,1200
2828.7,1200
2828.8,1200
2828.9,1200
2829,1200
2829.1,1200
2829.2,1200
2829.3,1200
2829.4,1200
2829.5,1200
2829.6,1200
2829.7,1200
2829.8,1200
2829.9,1200
2830,1200
2830.1,1200
2830.2,1200
2830.3,1200
2830.4,1200
2830.5,1200
2830.6,1200
2830.7,1200
2830.8,1200
2830.9,1200
2831,1200
2831.1,1200
2831.2,1200
2831.3,1200
2831.4,1200
2831.5,1200
2831.6,1200
2831.7,1200
2831.8,1200
2831.9,1200
2832,1200
2832.1,1200
2832.2,1200
2832.3,1200
2832.4,1200
2832.5,1200
2832.6,1200
2832.7,1200
2832.8,1200
2832.9,1200
2833,1200
2833.1,1200
2833.2,1200
2833.3,1200
2833.4,1200
2833.5,1200
2833.6,1200
2833.7,1200
2833.8,1200
2833.9,1200
2834,1200
2834.1,1200
2834.2,1200
2834.3,1200
2834.4,1200
2834.5,1200
2834.6,1200
2834.7,1200
2834.8,1200
2834.9,1200
2835,1200
2835.1,1200
2835.2,1200
2835.3,1200
2835.4,1200
2835.5,1200
2835.6,1200
2835.7,1200
2835.8,1200
2835.9,1200
2836,1200
2836.1,1200
2836.2,1200
2836.3,1200
2836.4,1200
2836.5,1200
2836.6,1200
2836.7,1200
2836.8,1200
2836.9,1200
2837,1200
2837.1,1200
2837.2,1200
2837.3,1200
2837.4,1200
2837.5,1200
2837.6,1200
2837.7,1200
2837.8,1200
2837.9,1200
2838,1200
2838.1,1200
2838.2,1200
2838.3,1200
2838.4,1200
2838.5,1200
2838.6,1200
2838.7,1200
2838.8,1200
2838.9,1200
2839,1200
2839.1,1200
2839.2,1200
2839.3,1200
2839.4,1200
2839.5,1200
2839.6,1200
2839.7,1200
2839.8,1200
2839.9,1200
2840,1200
2840.1,1200
2840.2,1200
2840.3,1200
2840.4,1200
2840.5,1200
2840.6,1200
2840.7,1200
2840.8,1200
2840.9,1200
2841,1200
2841.1,1200
2841.2,1200
2841.3,1200
2841.4,1200
2841.5,1200
2841.6,1200
2841.7,1200
2841.8,1200
2841.9,1200
2842,1200
2842.1,1200
2842.2,1200
2842.3,1200
2842.4,1200
2842.5,1200
2842.6,1200
2842.7,1200
2842.8,1200
2842.9,1200
2843,1200
2843.1,1200
2843.2,1200
2843.3,1200
2843.4,1200
2843.5,1200
2843.6,1200
2843.7,1200
2843.8,1200
2843.9,1200
2844,1200
2844.1,1200
2844.2,1200
2844.3,1200
2844.4,1200
2844.5,1200
2844.6,1200
2844.7,1200
2844.8,1200
2844.9,1200
2845,1200
2845.1,1200
2845.2,1200
2845.3,1200
2845.4,1200
2845.5,1200
2845.6,1200
2845.7,1200
2845.8,1200
2845.9,1200
2846,1200
2846.1,1200
2846.2,1200
2846.3,1200
2846.4,1200
2846.5,1200
2846.6,1200
2846.7,1200
2846.8,1200
2846.9,1200
2847,1200
2847.1,1200
2847.2,1200
2847.3,1200
2847.4,1200
2847.5,1200
2847.6,1200
2847.7,1200
2847.8,1200
2847.9,1200
2848,1200
2848.1,1200
2848.2,1200
2848.3,1200
2848.4,1200
2848.5,1200
2848.6,1200
2848.7,1200
2848.8,1200
2848.9,1200
2849,1200
2849.1,1200
2849.2,1200
2849.3,1200
2849.4,1200
2849.5,1200
2849.6,1200
2849.7,1200
2849.8,1200
2849.9,1200
2850,1200
2850.1,1200
2850.2,1200
2850.3,1200
2850.4,1200
2850.5,1200
2850.6,1200
2850.7,1200
2850.8,1200
2850.9,1200
2851,1200
2851.1,1200
2851.2,1200
2851.3,1200
2851.4,1200
2851.5,1200
2851.6,1200
2851.7,1200
2851.8,1200
2851.9,1200
2852,1200
2852.1,1200
2852.2,1200
2852.3,1200
2852.4,1200
2852.5,1200
2852.6,1200
2852.7,1200
2852.8,1200
2852.9,1200
2853,1200
2853.1,1200
2853.2,1200
2853.3,1200
2853.4,1200
2853.5,1200
2853.6,1200
2853.7,1200
2853.8,1200
2853.9,1200
2854,1200
2854.1,1200
2854.2,1200
2854.3,1200
2854.4,1200
2854.5,1200
2854.6,1200
2854.7,1200
2854.8,1200
2854.9,1200
2855,1200
2855.1,1200
2855.2,1200
2855.3,1200
2855.4,1200
2855.5,1200
2855.6,1200
2855.7,1200
2855.8,1200
2855.9,1200
2856,1200
2856.1,1200
2856.2,1200
2856.3,1200
2856.4,1200
2856.5,1200
2856.6,1200
2856.7,1200
2856.8,1200
2856.9,1200
2857,1200
2857.1,1200
2857.2,1200
2857.3,1200
2857.4,1200
2857.5,1200
2857.6,1200
2857.7,1200
2857.8,1200
2857.9,1200
2858,1200
2858.1,1200
2858.2,1200
2858.3,1200
2858.4,1200
2858.5,1200
2858.6,1200
2858.7,1200
2858.8,1200
2858.9,1200
2859,1200
2859.1,1200
2859.2,1200
2859.3,1200
2859.4,1200
2859.5,1200
2859.6,1200
2859.7,1200
2859.8,1200
2859.9,1200
2860,1200
2860.1,1200
2860.2,1200
2860.3,1200
2860.4,1200
2860.5,1200
2860.6,1200
2860.7,1200
2860.8,1200
2860.9,1200
2861,1200
2861.1,1200
2861.2,1200
2861.3,1200
2861.4,1200
2861.5,1200
2861.6,1200
2861.7,1200
2861.8,1200
2861.9,1200
2862,1200
2862.1,1200
2862.2,1200
2862.3,1200
2862.4,1200
2862.5,1200
2862.6,1200
2862.7,1200
2862.8,1200
2862.9,1200
2863,1200
2863.1,1200
2863.2,1200
2863.3,1200
2863.4,1200
2863.5,1200
2863.6,1200
2863.7,1200
2863.8,1200
2863.9,1200
2864,1200
2864.1,1200
2864.2,1200
2864.3,1200
2864.4,1200
2864.5,1200
2864.6,1200
2864.7,1200
2864.8,1200
2864.9,1200
2865,1200
2865.1,1200
2865.2,1200
2865.3,1200
2865.4,1200
2865.5,1200
2865.6,1200
2865.7,1200
2865.8,1200
2865.9,1200
2866,1200
2866.1,1200
2866.2,1200
2866.3,1200
2866.4,1200
2866.5,1200
2866.6,1200
2866.7,1200
2866.8,1200
2866.9,1200
2867,1200
2867.1,1200
2867.2,1200
2867.3,1200
2867.4,1200
2867.5,1200
2867.6,1200
2867.7,1200
2867.8,1200
2867.9,1200
2868,1200
2868.1,1200
2868.2,1200
2868.3,1200
2868.4,1200
2868.5,1200
2868.6,1200
2868.7,1200
2868.8,1200
2868.9,1200
2869,1200
2869.1,1200
2869.2,1200
2869.3,1200
2869.4,1200
2869.5,1200
2869.6,1200
2869.7,1200
2869.8,1200
2869.9,1200
2870,1200
2870.1,1200
2870.2,1200
2870.3,1200
2870.4,1200
2870.5,1200
2870.6,1200
2870.7,1200
2870.8,1200
2870.9,1200
2871,1200
2871.1,1200
2871.2,1200
2871.3,1200
2871.4,1200
2871.5,1200
2871.6,1200
2871.7,1200
2871.8,1200
2871.9,1200
2872,1200
2872.1,1200
2872.2,1200
2872.3,1200
2872.4,1200
2872.5,1200
2872.6,1200
2872.7,1200
2872.8,1200
2872.9,1200
2873,1200
2873.1,1200
2873.2,1200
2873.3,1200
2873.4,1200
2873.5,1200
2873.6,1200
2873.7,1200
2873.8,1200
2873.9,1200
2874,1200
2874.1,1200
2874.2,1200
2874.3,1200
2874.4,1200
2874.5,1200
2874.6,1200
2874.7,1200
2874.8,1200
2874.9,1200
2875,1200
2875.1,1200
2875.2,1200
2875.3,1200
2875.4,1200
2875.5,1200
2875.6,1200
2875.7,1200
2875.8,1200
2875.9,1200
2876,1200
2876.1,1200
2876.2,1200
2876.3,1200
2876.4,1200
2876.5,1200
2876.6,1200
2876.7,1200
2876.8,1200
2876.9,1200
2877,1200
2877.1,1200
2877.2,1200
2877.3,1200
2877.4,1200
2877.5,1200
2877.6,1200
2877.7,1200
2877.8,1200
2877.9,1200
2878,1200
2878.1,1200
2878.2,1200
2878.3,1200
2878.4,1200
2878.5,1200
2878.6,1200
2878.7,1200
2878.8,1200
2878.9,1200
2879,1200
2879.1,1200
2879.2,1200
2879.3,1200
2879.4,1200
2879.5,1200
2879.6,1200
2879.7,1200
2879.8,1200
2879.9,1200
2880,1200
2880.1,1200
2880.2,1200
2880.3,1200
2880.4,1200
2880.5,1200
2880.6,1200
2880.7,1200
2880.8,1200
2880.9,1200
2881,1200
2881.1,1200
2881.2,1200
2881.3,1200
2881.4,1200
2881.5,1200
2881.6,1200
2881.7,1200
2881.8,1200
2881.9,1200
2882,1200
2882.1,1200
2882.2,1200
2882.3,1200
2882.4,1200
2882.5,1200
2882.6,1200
2882.7,1200
2882.8,1200
2882.9,1200
2883,1200
2883.1,1200
2883.2,1200
2883.3,1200
2883.4,1200
2883.5,1200
2883.6,1200
2883.7,1200
2883.8,1200
2883.9,1200
2884,1200
2884.1,1200
2884.2,1200
2884.3,1200
2884.4,1200
2884.5,1200
2884.6,1200
2884.7,1200
2884.8,1200
2884.9,1200
2885,1200
2885.1,1200
2885.2,1200
2885.3,1200
2885.4,1200
2885.5,1200
2885.6,1200
2885.7,1200
2885.8,1200
2885.9,1200
2886,1200
2886.1,1200
2886.2,1200
2886.3,1200
2886.4,1200
2886.5,1200
2886.6,1200
2886.7,1200
2886.8,1200
2886.9,1200
2887,1200
2887.1,1200
2887.2,1200
2887.3,1200
2887.4,1200
2887.5,1200
2887.6,1200
2887.7,1200
2887.8,1200
2887.9,1200
2888,1200
2888.1,1200
2888.2,1200
2888.3,1200
2888.4,1200
2888.5,1200
2888.6,1200
2888.7,1200
2888.8,1200
2888.9,1200
2889,1200
2889.1,1200
2889.2,1200
2889.3,1200
2889.4,1200
2889.5,1200
2889.6,1200
2889.7,1200
2889.8,1200
2889.9,1200
2890,1200
2890.1,1200
2890.2,1200
2890.3,1200
2890.4,1200
2890.5,1200
2890.6,1200
2890.7,1200
2890.8,1200
2890.9,1200
2891,1200
2891.1,1200
2891.2,1200
2891.3,1200
2891.4,1200
2891.5,1200
2891.6,1200
2891.7,1200
2891.8,1200
2891.9,1200
2892,1200
2892.1,1200
2892.2,1200
2892.3,1200
2892.4,1200
2892.5,1200
2892.6,1200
2892.7,1200
2892.8,1200
2892.9,1200
2893,1200
2893.1,1200
2893.2,1200
2893.3,1200
2893.4,1200
2893.5,1200
2893.6,1200
2893.7,1200
2893.8,1200
2893.9,1200
2894,1200
2894.1,1200
2894.2,1200
2894.3,1200
2894.4,1200
2894.5,1200
2894.6,1200
2894.7,1200
2894.8,1200
2894.9,1200
2895,1200
2895.1,1200
2895.2,1200
2895.3,1200
2895.4,1200
2895.5,1200
2895.6,1200
2895.7,1200
2895.8,1200
2895.9,1200
2896,1200
2896.1,1200
2896.2,1200
2896.3,1200
2896.4,1200
2896.5,1200
2896.6,1200
2896.7,1200
2896.8,1200
2896.9,1200
2897,1200
2897.1,1200
2897.2,1200
2897.3,1200
2897.4,1200
2897.5,1200
2897.6,1200
2897.7,1200
2897.8,1200
2897.9,1200
2898,1200
2898.1,1200
2898.2,1200
2898.3,1200
2898.4,1200
2898.5,1200
2898.6,1200
2898.7,1200
2898.8,1200
2898.9,1200
2899,1200
2899.1,1200
2899.2,1200
2899.3,1200
2899.4,1200
2899.5,1200
2899.6,1200
2899.7,1200
2899.8,1200
2899.9,1200
2900,1200
2900.1,1200
2900.2,1200
2900.3,1200
2900.4,1200
2900.5,1200
2900.6,1200
2900.7,1200
2900.8,1200
2900.9,1200
2901,1200
2901.1,1200
2901.2,1200
2901.3,1200
2901.4,1200
2901.5,1200
2901.6,1200
2901.7,1200
2901.8,1200
2901.9,1200
2902,1200
2902.1,1200
2902.2,1200
2902.3,1200
2902.4,1200
2902.5,1200
2902.6,1200
2902.7,1200
2902.8,1200
2902.9,1200
2903,1200
2903.1,1200
2903.2,1200
2903.3,1200
2903.4,1200
2903.5,1200
2903.6,1200
2903.7,1200
2903.8,1200
2903.9,1200
2904,1200
2904.1,1200
2904.2,1200
2904.3,1200
2904.4,1200
2904.5,1200
2904.6,1200
2904.7,1200
2904.8,1200
2904.9,1200
2905,1200
2905.1,1200
2905.2,1200
2905.3,1200
2905.4,1200
2905.5,1200
2905.6,1200
2905.7,1200
2905.8,1200
2905.9,1200
2906,1200
2906.1,1200
2906.2,1200
2906.3,1200
2906.4,1200
2906.5,1200
2906.6,1200
2906.7,1200
2906.8,1200
2906.9,1200
2907,1200
2907.1,1200
2907.2,1200
2907.3,1200
2907.4,1200
2907.5,1200
2907.6,1200
2907.7,1200
2907.8,1200
2907.9,1200
2908,1200
2908.1,1200
2908.2,1200
2908.3,1200
2908.4,1200
2908.5,1200
2908.6,1200
2908.7,1200
2908.8,1200
2908.9,1200
2909,1200
2909.1,1200
2909.2,1200
2909.3,1200
2909.4,1200
2909.5,1200
2909.6,1200
2909.7,1200
2909.8,1200
2909.9,1200
2910,1200
2910.1,1200
2910.2,1200
2910.3,1200
2910.4,1200
2910.5,1200
2910.6,1200
2910.7,1200
2910.8,1200
2910.9,1200
2911,1200
2911.1,1200
2911.2,1200
2911.3,1200
2911.4,1200
2911.5,1200
2911.6,1200
2911.7,1200
2911.8,1200
2911.9,1200
2912,1200
2912.1,1200
2912.2,1200
2912.3,1200
2912.4,1200
2912.5,1200
2912.6,1200
2912.7,1200
2912.8,1200
2912.9,1200
2913,1200
2913.1,1200
2913.2,1200
2913.3,1200
2913.4,1200
2913.5,1200
2913.6,1200
2913.7,1200
2913.8,1200
2913.9,1200
2914,1200
2914.1,1200
2914.2,1200
2914.3,1200
2914.4,1200
2914.5,1200
2914.6,1200
2914.7,1200
2914.8,1200
2914.9,1200
2915,1200
2915.1,1200
2915.2,1200
2915.3,1200
2915.4,1200
2915.5,1200
2915.6,1200
2915.7,1200
2915.8,1200
2915.9,1200
2916,1200
2916.1,1200
2916.2,1200
2916.3,1200
2916.4,1200
2916.5,1200
2916.6,1200
2916.7,1200
2916.8,1200
2916.9,1200
2917,1200
2917.1,1200
2917.2,1200
2917.3,1200
2917.4,1200
2917.5,1200
2917.6,1200
2917.7,1200
2917.8,1200
2917.9,1200
2918,1200
2918.1,1200
2918.2,1200
2918.3,1200
2918.4,1200
2918.5,1200
2918.6,1200
2918.7,1200
2918.8,1200
2918.9,1200
2919,1200
2919.1,1200
2919.2,1200
2919.3,1200
2919.4,1200
2919.5,1200
2919.6,1200
2919.7,1200
2919.8,1200
2919.9,1200
2920,1200
2920.1,1200
2920.2,1200
2920.3,1200
2920.4,1200
2920.5,1200
2920.6,1200
2920.7,1200
2920.8,1200
2920.9,1200
2921,1200
2921.1,1200
2921.2,1200
2921.3,1200
2921.4,1200
2921.5,1200
2921.6,1200
2921.7,1200
2921.8,1200
2921.9,1200
2922,1200
2922.1,1200
2922.2,1200
2922.3,1200
2922.4,1200
2922.5,1200
2922.6,1200
2922.7,1200
2922.8,1200
2922.9,1200
2923,1200
2923.1,1200
2923.2,1200
2923.3,1200
2923.4,1200
2923.5,1200
2923.6,1200
2923.7,1200
2923.8,1200
2923.9,1200
2924,1200
2924.1,1200
2924.2,1200
2924.3,1200
2924.4,1200
2924.5,1200
2924.6,1200
2924.7,1200
2924.8,1200
2924.9,1200
2925,1200
2925.1,1200
2925.2,1200
2925.3,1200
2925.4,1200
2925.5,1200
2925.6,1200
2925.7,1200
2925.8,1200
2925.9,1200
2926,1200
2926.1,1200
2926.2,1200
2926.3,1200
2926.4,1200
2926.5,1200
2926.6,1200
2926.7,1200
2926.8,1200
2926.9,1200
2927,1200
2927.1,1200
2927.2,1200
2927.3,1200
2927.4,1200
2927.5,1200
2927.6,1200
2927.7,1200
2927.8,1200
2927.9,1200
2928,1200
2928.1,1200
2928.2,1200
2928.3,1200
2928.4,1200
2928.5,1200
2928.6,1200
2928.7,1200
2928.8,1200
2928.9,1200
2929,1200
2929.1,1200
2929.2,1200
2929.3,1200
2929.4,1200
2929.5,1200
2929.6,1200
2929.7,1200
2929.8,1200
2929.9,1200
2930,1200
2930.1,1200
2930.2,1200
2930.3,1200
2930.4,1200
2930.5,1200
2930.6,1200
2930.7,1200
2930.8,1200
2930.9,1200
2931,1200
2931.1,1200
2931.2,1200
2931.3,1200
2931.4,1200
2931.5,1200
2931.6,1200
2931.7,1200
2931.8,1200
2931.9,1200
2932,1200
2932.1,1200
2932.2,1200
2932.3,1200
2932.4,1200
2932.5,1200
2932.6,1200
2932.7,1200
2932.8,1200
2932.9,1200
2933,1200
2933.1,1200
2933.2,1200
2933.3,1200
2933.4,1200
2933.5,1200
2933.6,1200
2933.7,1200
2933.8,1200
2933.9,1200
2934,1200
2934.1,1200
2934.2,1200
2934.3,1200
2934.4,1200
2934.5,1200
2934.6,1200
2934.7,1200
2934.8,1200
2934.9,1200
2935,1200
2935.1,1200
2935.2,1200
2935.3,1200
2935.4,1200
2935.5,1200
2935.6,1200
2935.7,1200
2935.8,1200
2935.9,1200
2936,1200
2936.1,1200
2936.2,1200
2936.3,1200
2936.4,1200
2936.5,1200
2936.6,1200
2936.7,1200
2936.8,1200
2936.9,1200
2937,1200
2937.1,1200
2937.2,1200
2937.3,1200
2937.4,1200
2937.5,1200
2937.6,1200
2937.7,1200
2937.8,1200
2937.9,1200
2938,1200
2938.1,1200
2938.2,1200
2938.3,1200
2938.4,1200
2938.5,1200
2938.6,1200
2938.7,1200
2938.8,1200
2938.9,1200
2939,1200
2939.1,1200
2939.2,1200
2939.3,1200
2939.4,1200
2939.5,1200
2939.6,1200
2939.7,1200
2939.8,1200
2939.9,1200
2940,1200
2940.1,1200
2940.2,1200
2940.3,1200
2940.4,1200
2940.5,1200
2940.6,1200
2940.7,1200
2940.8,1200
2940.9,1200
2941,1200
2941.1,1200
2941.2,1200
2941.3,1200
2941.4,1200
2941.5,1200
2941.6,1200
2941.7,1200
2941.8,1200
2941.9,1200
2942,1200
2942.1,1200
2942.2,1200
2942.3,1200
2942.4,1200
2942.5,1200
2942.6,1200
2942.7,1200
2942.8,1200
2942.9,1200
2943,1200
2943.1,1200
2943.2,1200
2943.3,1200
2943.4,1200
2943.5,1200
2943.6,1200
2943.7,1200
2943.8,1200
2943.9,1200
2944,1200
2944.1,1200
2944.2,1200
2944.3,1200
2944.4,1200
2944.5,1200
2944.6,1200
2944.7,1200
2944.8,1200
2944.9,1200
2945,1200
2945.1,1200
2945.2,1200
2945.3,1200
2945.4,1200
2945.5,1200
2945.6,1200
2945.7,1200
2945.8,1200
2945.9,1200
2946,1200
2946.1,1200
2946.2,1200
2946.3,1200
2946.4,1200
2946.5,1200
2946.6,1200
2946.7,1200
2946.8,1200
2946.9,1200
2947,1200
2947.1,1200
2947.2,1200
2947.3,1200
2947.4,1200
2947.5,1200
2947.6,1200
2947.7,1200
2947.8,1200
2947.9,1200
2948,1200
2948.1,1200
2948.2,1200
2948.3,1200
2948.4,1200
2948.5,1200
2948.6,1200
2948.7,1200
2948.8,1200
2948.9,1200
2949,1200
2949.1,1200
2949.2,1200
2949.3,1200
2949.4,1200
2949.5,1200
2949.6,1200
2949.7,1200
2949.8,1200
2949.9,1200
2950,1200
2950.1,1200
2950.2,1200
2950.3,1200
2950.4,1200
2950.5,1200
2950.6,1200
2950.7,1200
2950.8,1200
2950.9,1200
2951,1200
2951.1,1200
2951.2,1200
2951.3,1200
2951.4,1200
2951.5,1200
2951.6,1200
2951.7,1200
2951.8,1200
2951.9,1200
2952,1200
2952.1,1200
2952.2,1200
2952.3,1200
2952.4,1200
2952.5,1200
2952.6,1200
2952.7,1200
2952.8,1200
2952.9,1200
2953,1200
2953.1,1200
2953.2,1200
2953.3,1200
2953.4,1200
2953.5,1200
2953.6,1200
2953.7,1200
2953.8,1200
